short,long,atr_len,stop_atr,take_profit_r1,take_profit_frac1,breakeven_r,take_profit_r,giveback_k,prefer_giveback,allow_long,allow_short,n_trades,realized_return_pct,cagr,max_dd_pct,dd_multiple,calmar,sharpe_ann,profit_factor,win_rate_pct,avg_hold_hours,total_slip,avg_slip_pct,k,k_scale,train_bars,test_bars,train_start_dt,train_end_dt,test_start_dt,test_end_dt
58,300,50,2.75,1.0,0.6,1.25,1.75,4.0,False,True,False,12,-4.816132774064371,-0.09677807729016419,10.124774816828134,0.10124774816828135,-0.9558541206201621,-1.4739734555854287,0.6040435373585095,58.333333333333336,32.833333333333336,731.02313152491,0.293669606418886,1074.7801185190676,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.5,0.75,2.25,4.5,False,True,False,11,-3.9662168834537983,-0.08006787784340275,8.3697091976019,0.083697091976019,-0.9566387069498652,-1.1286358466280275,0.6618459587510358,45.45454545454545,42.90909090909091,596.2688411709371,0.2604625742348064,915.3345264797654,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,1.25,1.75,4.0,False,True,False,12,-4.615078739048568,-0.09283939960133836,9.689405429136906,0.09689405429136906,-0.9581537306939598,-1.5527039486217307,0.5991881153749221,50.0,31.25,438.63402628022914,0.18156596857434407,637.5226673266474,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.5,1.0,1.75,4.5,False,True,False,11,-4.536557831101927,-0.09179293941372424,9.573601613969194,0.09573601613969193,-0.958813026852776,-1.451013193486605,0.6102949330784916,54.54545454545455,36.36363636363637,693.3591076406285,0.30954331967668125,1187.9826008821283,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.5,0.75,1.75,4.5,False,True,False,12,-5.914355116946463,-0.1181366547589432,12.300115676459068,0.12300115676459068,-0.9604515751428455,-1.5864868272428871,0.5697356960294349,41.666666666666664,30.333333333333332,784.9963025172082,0.32151759363421883,1210.527539341833,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.75,1.0,0.5,0.75,2.0,4.0,False,True,False,11,-4.287119782417212,-0.08639569101202937,8.994080163558962,0.08994080163558962,-0.9605839556787156,-1.3490336270106662,0.6247718409188215,54.54545454545455,37.18181818181818,482.486245233463,0.21454721602418078,761.4744833313327,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.6,0.75,1.75,4.5,False,True,False,11,-4.451792871760699,-0.09011972596191542,9.366403042501034,0.09366403042501034,-0.9621593855505441,-1.565857580222028,0.5820030676751337,45.45454545454545,31.363636363636363,693.9983021787318,0.30744662097457254,1138.9123366115227,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.5,0.75,1.75,4.0,False,True,False,12,-4.508861734294042,-0.09075502934502844,9.423427309105147,0.09423427309105148,-0.9630787861794052,-1.5115396678485111,0.6004172902629997,50.0,28.916666666666668,558.4050929377197,0.22620356908944514,865.1955977150496,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,1.25,2.0,4.5,False,True,False,12,-5.889486166307433,-0.11765590846619178,12.212285873716224,0.12212285873716223,-0.9634224884910005,-1.5239951991320713,0.5932306674943599,50.0,35.5,758.7133255550526,0.30884528904802694,1204.3724166399898,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.75,1.0,0.5,0.75,2.25,4.0,False,True,False,12,-4.671023041962326,-0.09393624299909964,9.729702922189814,0.09729702922189813,-0.9654584908740245,-1.5145025738636189,0.5874583608926182,50.0,28.5,688.7120356524824,0.27852365111330585,990.6565003015717,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,0.75,2.25,4.0,False,True,False,12,-4.068364501925516,-0.08208454488338446,8.491478576794908,0.08491478576794907,-0.9666696340458426,-1.4534672833644788,0.6363385325797128,58.333333333333336,28.416666666666668,411.49228935269775,0.16606901247845088,637.0272850369229,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.75,1.0,0.5,0.75,2.25,4.0,False,True,False,11,-4.328359461206746,-0.08720725588088729,9.014690907539388,0.09014690907539387,-0.9673904161034738,-1.3564589060425427,0.6225150714888724,54.54545454545455,37.27272727272727,490.0040742924096,0.2178647078263771,774.3633187527823,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,3.0,1.0,0.5,1.0,2.0,4.0,False,True,False,12,-4.701482331505394,-0.09453314013328873,9.754279660487908,0.09754279660487908,-0.9691452718566016,-1.440035237376282,0.6134645260289634,58.333333333333336,32.916666666666664,727.5204305756308,0.29513853928539985,1084.6667751070138,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,3.0,1.0,0.5,1.25,2.0,4.0,False,True,False,12,-4.701482331505394,-0.09453314013328873,9.754279660487908,0.09754279660487908,-0.9691452718566016,-1.440035237376282,0.6134645260289634,58.333333333333336,32.916666666666664,727.5204305756308,0.29513853928539985,1084.6667751070138,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,0.75,2.0,4.0,False,True,False,12,-4.085664727510757,-0.08242587185076267,8.504975009527579,0.0850497500952758,-0.9691489011834397,-1.4577605060486147,0.635034881364122,58.333333333333336,28.416666666666668,413.2384119426781,0.1667882857971472,639.842893117773,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.75,1.0,0.5,1.0,2.25,4.0,False,True,False,12,-4.681377279251683,-0.09413917310686215,9.707921883593738,0.09707921883593737,-0.9697149836563491,-1.456262378335091,0.6088913272935373,58.333333333333336,33.0,681.1197252237203,0.2758200511717524,1012.8106553138836,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,1.0,2.25,4.0,False,True,False,12,-4.10006447970889,-0.08270992370401264,8.51620896460551,0.08516208964605511,-0.9712058974570259,-1.4613340043359682,0.6339510955384187,58.333333333333336,28.416666666666668,414.69179064167105,0.16738706688358787,642.1872093632688,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,1.25,1.75,4.5,False,True,False,12,-5.862106864409579,-0.11712647803422394,12.056110039591005,0.12056110039591005,-0.9715113552347551,-1.5417075484142078,0.5918727329029644,50.0,34.916666666666664,736.9430307195386,0.30020474252512813,1171.097640462166,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.75,1.0,0.5,0.75,2.0,4.0,False,True,False,12,-4.739890913304079,-0.09528552719386973,9.788087438865029,0.09788087438865029,-0.9734846341433838,-1.5324726885813504,0.5818225974410669,50.0,28.416666666666668,692.337002694128,0.28016636904472386,995.709256096092,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,1.0,2.0,4.0,False,True,False,12,-4.117157488577031,-0.08304704437680799,8.529544380060011,0.08529544380060011,-0.973639864878969,-1.4655759365926557,0.6326661355474521,58.333333333333336,28.416666666666668,416.41700511393526,0.1680979562100774,644.9708908668998,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,1.0,2.0,4.5,False,True,False,12,-6.000832081801618,-0.11980730648611948,12.2955920163823,0.122955920163823,-0.9743923377295832,-1.5467459093324971,0.5868731156951199,50.0,35.5,769.7977355076853,0.31353822092579703,1223.3810327973858,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.25,2.25,4.0,False,True,False,12,-4.097528234104102,-0.08265989659744633,8.48149728255555,0.0848149728255555,-0.974590851634868,-1.469176625296416,0.6355702076953457,50.0,32.916666666666664,407.43929616439686,0.16342417853442254,631.671399884772,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.25,2.0,4.0,False,True,False,12,-4.1106993516257715,-0.08291967983509141,8.491835145795957,0.08491835145795956,-0.9764636078238326,-1.4724516337027937,0.634613188843086,50.0,32.916666666666664,408.7683691728305,0.16396813150859488,633.8167326140257,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.75,1.0,0.5,1.0,2.0,4.0,False,True,False,12,-4.753216572624933,-0.09554648873140592,9.768306590878634,0.09768306590878634,-0.9781274557928444,-1.4740570570894862,0.6032791266213446,58.333333333333336,32.916666666666664,685.0235025229656,0.2775840164751225,1018.4673946718474,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,3.0,1.0,0.5,0.75,2.0,4.0,False,True,False,11,-2.5398629155353953,-0.051955422089553505,5.293674483255143,0.05293674483255143,-0.9814623519806134,-1.3137536033885815,0.6855286180738352,36.36363636363637,29.181818181818183,563.2540002699727,0.24494729893565426,819.1931667441913,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.6,1.0,1.75,4.5,False,True,False,11,-4.573649889428125,-0.09252461455838945,9.424563088730237,0.09424563088730237,-0.9817390332823929,-1.4822187239623332,0.6057142409195831,54.54545454545455,36.36363636363637,697.3143586198074,0.30891203698952396,1186.946263039953,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,1.0,1.75,4.5,False,True,False,12,-5.973017083713967,-0.1192701255074271,12.139185928280005,0.12139185928280005,-0.9825216139870627,-1.5647365069708983,0.5854926963425183,50.0,34.916666666666664,747.9861480505607,0.3048784613077678,1190.015378393971,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,3.0,1.0,0.5,1.0,1.75,4.0,False,True,False,12,-4.826163003324073,-0.0969743397677727,9.844547513590662,0.09844547513590662,-0.9850563434621755,-1.4680256112689305,0.6048753627888415,58.333333333333336,32.916666666666664,739.9669283080731,0.300379277500278,1104.6356709326603,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,3.0,1.0,0.5,1.25,1.75,4.0,False,True,False,12,-4.826163003324073,-0.0969743397677727,9.844547513590662,0.09844547513590662,-0.9850563434621755,-1.4680256112689305,0.6048753627888415,58.333333333333336,32.916666666666664,739.9669283080731,0.300379277500278,1104.6356709326603,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.75,1.0,0.6,1.0,2.0,4.0,False,True,False,11,-4.912433773856828,-0.0986615013384442,10.001872318720899,0.10001872318720899,-0.9864303221885324,-1.4364573917675088,0.6094889012503804,54.54545454545455,37.36363636363637,492.43831611282934,0.21853220978547913,782.3037152707035,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.75,1.0,0.6,1.25,2.0,4.0,False,True,False,11,-4.9144306431027145,-0.09870053403654522,10.003280299075188,0.10003280299075189,-0.9866816792654522,-1.4368847230982595,0.6093597560177659,54.54545454545455,37.36363636363637,492.6410778931781,0.21862438058405456,782.6417409702622,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.75,1.0,0.5,0.75,1.75,4.0,False,True,False,11,-4.5093773722889825,-0.09076515402025176,9.194735594183467,0.09194735594183467,-0.9871426218897392,-1.4062475050332284,0.6054951651894191,54.54545454545455,37.09090909090909,487.1934659787148,0.21701708981768222,769.4764079020902,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.6,0.75,1.75,4.5,False,True,False,11,-5.253417458401527,-0.10587959287793292,10.725412463659989,0.10725412463659989,-0.9871843459323901,-1.5834863925542921,0.571973686741251,36.36363636363637,31.636363636363637,726.9223353308781,0.3194637844413418,1108.9391122303648,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.5,1.25,1.75,4.5,False,True,False,11,-4.782303889407449,-0.09663481789376349,9.754666507969883,0.09754666507969884,-0.9906521951807339,-1.507745090329459,0.5925679683058754,54.54545454545455,36.36363636363637,717.7435856890481,0.3208356356906183,1232.8676369050802,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.75,1.0,0.5,0.75,1.75,4.0,False,True,False,12,-4.932273988570668,-0.09904927832300026,9.967514467640488,0.09967514467640487,-0.9937209386007265,-1.5853482035423896,0.5645668880309994,50.0,28.333333333333332,693.9677788683393,0.2812312367585947,998.3999159375145,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.75,1.0,0.6,1.0,2.25,4.0,False,True,False,11,-4.972403127474935,-0.09983333959664653,10.037373373752203,0.10037373373752202,-0.9946161797439095,-1.4480216856652393,0.6061199376475193,54.54545454545455,37.45454545454546,501.1818878366341,0.22238824415314562,797.1385615371436,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.75,1.0,0.6,1.25,2.25,4.0,False,True,False,11,-4.974554784461615,-0.09987536971288102,10.03889046916254,0.1003889046916254,-0.9948845444591526,-1.4484818338179146,0.605981558291598,54.54545454545455,37.45454545454546,501.40034047297223,0.22248758068690763,797.5034979681867,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,3.0,1.0,0.6,0.75,1.75,4.0,False,True,False,11,-2.489051975450202,-0.05093009903141443,5.109673780266343,0.05109673780266343,-0.9967387590986226,-1.3102731437197765,0.6896674109284532,36.36363636363637,29.181818181818183,558.5143185272634,0.2413248749794872,805.1562872267076,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.75,1.0,0.5,1.0,1.75,4.0,False,True,False,12,-4.946807720142788,-0.09933328555765386,9.94864213770499,0.0994864213770499,-0.9984607364776379,-1.5246183407719114,0.5869062395229232,58.333333333333336,32.833333333333336,686.774589744461,0.2787016738229654,1021.3918338315257,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.75,1.0,0.5,1.25,2.25,4.0,False,True,False,12,-4.92528329116165,-0.09891265495298762,9.884851397665152,0.09884851397665152,-1.000648881543644,-1.5117833013881259,0.5919394779828839,58.333333333333336,33.0,705.5610413354786,0.2860742247451497,1051.7830565025822,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,1.25,2.25,4.0,False,True,False,12,-5.12597215480635,-0.10283059348779178,10.257985597325296,0.10257985597325296,-1.0024443153303335,-1.5520294636647907,0.6084896389148253,50.0,34.0,545.9042928774027,0.22264790835492868,870.9785440320323,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,0.75,2.0,4.5,False,True,False,12,-6.355145586784401,-0.126635265178761,12.608677657574393,0.12608677657574394,-1.0043500882321912,-1.70445452912142,0.5403847813600753,33.333333333333336,30.916666666666668,805.7517436135863,0.3285719568784253,1241.2042749298637,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.75,1.0,0.6,1.0,1.75,4.0,False,True,False,11,-5.09004919370167,-0.10212993535880754,10.161007297818362,0.10161007297818361,-1.0051162484720935,-1.4805464484237025,0.5955190344670193,54.54545454545455,37.27272727272727,496.2527324991929,0.220587014831203,789.033436034514,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.75,1.0,0.6,1.25,1.75,4.0,False,True,False,11,-5.091976836015456,-0.10216754014368434,10.162366953149688,0.10162366953149687,-1.0053518104069141,-1.480959714663584,0.5953953955963044,54.54545454545455,37.27272727272727,496.44860178744364,0.22067621591706968,789.3603791109912,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.6,1.25,1.75,4.5,False,True,False,11,-4.770772319018252,-0.09640791367564305,9.569826613876268,0.09569826613876269,-1.0074154691146795,-1.5284174498333905,0.5914105975617563,54.54545454545455,36.36363636363637,716.8366978045467,0.31788338614613704,1222.647348408544,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,1.25,1.75,4.0,False,True,False,12,-5.195483788963175,-0.10418558070407402,10.337291827898214,0.10337291827898214,-1.0078614635111554,-1.5733129477834304,0.6020585097220307,50.0,33.916666666666664,538.8849234116278,0.22001501646939448,859.4912928238972,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,1.0,2.25,4.0,False,True,False,12,-5.175460448926569,-0.10379537478433443,10.295470117826351,0.10295470117826351,-1.0081654707988061,-1.5635932105551331,0.605333615058448,50.0,34.0,550.8323010138283,0.2247150613113008,879.2886174507041,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.75,1.0,0.5,1.25,2.0,4.0,False,True,False,12,-4.998756896537925,-0.10034806018910336,9.946476937662142,0.09946476937662142,-1.0088804389535895,-1.529998082386054,0.5862758118091372,58.333333333333336,32.916666666666664,709.6335025622041,0.28791792907316177,1057.7194911231306,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,0.75,1.75,4.5,False,True,False,12,-6.3251936371050945,-0.1260591223073375,12.450006621781041,0.12450006621781042,-1.012522532211345,-1.7263520092508646,0.5371016236097484,41.666666666666664,30.333333333333332,783.6041591942723,0.31977429236138544,1208.402657416823,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,1.0,1.75,4.0,False,True,False,12,-5.245817490314549,-0.1051660748830262,10.375421147647376,0.10375421147647376,-1.0136077696168755,-1.5850945674596633,0.5988497719746594,50.0,33.916666666666664,543.9008253415267,0.22212046265098698,867.9408189776366,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,3.0,1.0,0.5,0.75,2.25,4.0,False,True,False,11,-2.679798713284854,-0.05477624506900147,5.390227716815535,0.053902277168155356,-1.0162139328199375,-1.3275701662772086,0.6822423536251798,36.36363636363637,29.818181818181817,621.3753087907592,0.2702414177489352,908.6378989684509,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,1.25,2.0,4.0,False,True,False,12,-5.301434854326435,-0.10624885096305636,10.417557119216864,0.10417557119216864,-1.0199017845274228,-1.598119478044646,0.5953162321900878,50.0,33.916666666666664,549.4433013759715,0.22444822246886362,877.2875752469944,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,3.0,1.0,0.6,0.75,2.0,4.0,False,True,False,11,-2.603488366797737,-0.05323852224128711,5.213197147203616,0.05213197147203616,-1.0212259528654986,-1.3452292458647441,0.6780159387968562,36.36363636363637,29.181818181818183,569.8711872214219,0.2463741454563776,822.4666272730897,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,1.0,2.0,4.0,False,True,False,12,-5.351785658225962,-0.10722851366553343,10.455706847698623,0.10455706847698623,-1.025550115620688,-1.609916908849797,0.5921281301242789,50.0,33.916666666666664,554.46098286359,0.22655673815757874,885.7585675891447,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
