short,long,stop_atr,atr_len,take_profit_r1,take_profit_frac1,take_profit_r,breakeven_r,giveback_k,prefer_giveback,allow_long,allow_short,n_trades,realized_return_pct,cagr,max_dd_pct,dd_multiple,calmar,sharpe_ann,profit_factor,win_rate_pct,avg_hold_hours,total_slip,avg_slip_pct,k,k_scale,train_bars,test_bars,train_start_dt,train_end_dt,test_start_dt,test_end_dt
50,336,2.5,50,1.0,0.7,2.25,0.75,5.0,False,True,False,12,-3.4997294955301004,-0.07082919042962932,8.681964412627014,0.08681964412627013,-0.8158198659120928,-1.1765458391403416,0.7095882974975297,58.333333333333336,29.416666666666668,587.7452842910667,0.22888058953926163,878.4736314216284,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.75,50,1.0,0.5,2.0,1.0,4.5,False,True,False,12,-4.3287025328650275,-0.08721400570678284,10.689840022225416,0.10689840022225416,-0.815858848452875,-1.2198802696918474,0.6664415042537393,58.333333333333336,34.833333333333336,764.5887062523649,0.3068443732891714,1205.130707116023,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.6,2.25,1.0,5.0,False,True,False,12,-3.6043976310795185,-0.07290625923252259,8.93180837750945,0.0893180837750945,-0.816254180016923,-1.206834769381044,0.6832707004807913,58.333333333333336,30.083333333333332,832.7618870807362,0.3343934472653161,1251.711605356616,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,296,3.0,50,1.0,0.7,2.0,1.0,4.5,False,True,False,11,-4.149057443995589,-0.08367602763826243,10.241866833849574,0.10241866833849575,-0.816999761817948,-1.179453701229719,0.6795125005369139,54.54545454545455,37.45454545454546,675.8143123520613,0.2886659334050318,1085.565547141203,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.5,50,1.0,0.7,2.25,1.0,5.0,False,True,False,12,-3.5190623251468787,-0.07121301771060828,8.697041712351337,0.08697041712351337,-0.8188188589399681,-1.18078912194387,0.7081781493386262,58.333333333333336,29.416666666666668,589.6846944978322,0.22965795476845421,881.5449006056799,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.5,50,1.0,0.7,2.0,0.75,5.0,False,True,False,12,-3.5242611844831484,-0.07131622012105532,8.701096262185535,0.08701096262185536,-0.8196233896525373,-1.1819301409394005,0.7077992567237161,58.333333333333336,29.416666666666668,590.2062284115377,0.22986702472319306,882.3710121677701,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.75,50,1.0,0.5,2.25,0.75,5.0,False,True,False,12,-4.650515215645265,-0.0935342461306381,11.41110262986572,0.1141110262986572,-0.8196775470745088,-1.1921515521096104,0.6691550878281598,50.0,36.333333333333336,511.4859966919898,0.20792761280781671,770.4879746707375,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.75,50,1.0,0.5,2.0,1.25,4.5,False,True,False,12,-4.3766490806195355,-0.08815708593931881,10.751600867711687,0.10751600867711687,-0.8199438113822178,-1.232187745478253,0.6614338159195231,58.333333333333336,34.916666666666664,754.0474856745732,0.3028079913744061,1190.4590621488044,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,296,2.5,50,1.0,0.5,2.0,0.75,4.0,False,True,False,11,-3.080334683234214,-0.06248256360858795,7.613615875176431,0.07613615875176431,-0.820668715535114,-1.1491982820868158,0.6712975864582577,72.72727272727273,30.72727272727273,648.9766963430056,0.27670000318667864,1108.1828842216894,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,296,3.0,50,1.0,0.6,2.25,1.0,5.0,False,True,False,11,-4.516939274671204,-0.09091362710997264,11.0763273588672,0.110763273588672,-0.8207921648071493,-1.1575584801405185,0.6800368652158836,54.54545454545455,38.81818181818182,676.2671242408386,0.29684861080472147,1124.9060363048125,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.7,2.5,1.25,4.5,False,True,False,12,-3.53741723554278,-0.07157735413401012,8.720149678977721,0.08720149678977722,-0.8208271276187687,-1.194380719450566,0.6884568752627639,58.333333333333336,34.666666666666664,849.9713054923484,0.33202870084646374,1245.1062448327077,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,296,2.75,50,1.0,0.5,2.5,1.0,4.0,False,True,False,11,-3.365030255726633,-0.06815265127941561,8.291874766220927,0.08291874766220927,-0.8219208948626778,-1.1527226301454263,0.6922297884435412,63.63636363636363,37.18181818181818,586.6538955052622,0.2555158636459088,985.0457144128198,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.75,50,1.0,0.7,2.0,0.75,5.0,False,True,False,12,-4.525942646190779,-0.0910903862325062,11.077471159362535,0.11077471159362534,-0.8223030773184888,-1.2198367477463141,0.674862585362443,50.0,35.5,510.6897488995252,0.20230731450306963,751.44689696418,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.75,50,1.0,0.5,2.25,0.75,5.0,False,True,False,12,-4.491857529744266,-0.09042111519369622,10.99343884343708,0.1099343884343708,-0.8225007341326712,-1.270031510010703,0.643070392355232,50.0,31.0,811.4283396033074,0.32567805231656216,1236.164273888712,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.5,50,1.0,0.7,2.0,1.0,5.0,False,True,False,12,-3.5432204686390465,-0.07169253028915368,8.715882675589508,0.08715882675589508,-0.8225504284258239,-1.1860910211563684,0.706418635463906,58.333333333333336,29.416666666666668,592.108167716658,0.23062955756534276,885.3844283623861,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,3.0,50,1.0,0.7,2.25,1.25,5.0,False,True,False,12,-3.666413401283025,-0.07413579101957635,9.006030627684067,0.09006030627684068,-0.8231794237040101,-1.1040313320694057,0.7142844544234673,50.0,43.75,957.2853333193731,0.37613463889629184,1295.9623745791791,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.75,50,1.0,0.6,2.0,1.0,4.5,False,True,False,12,-4.216466953988784,-0.0850044347628851,10.319732889439935,0.10319732889439935,-0.8237077032281444,-1.2165698877723508,0.6744870517274261,50.0,34.833333333333336,769.2886613707096,0.30608473402644304,1202.7105360721664,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.75,50,1.0,0.5,2.25,0.75,4.5,False,True,False,12,-4.696289614287998,-0.09443139509200316,11.461422912242842,0.11461422912242841,-0.8239063841814406,-1.199940525595684,0.6667510077819016,50.0,36.25,518.3016203244982,0.21068115064724724,782.0717284519011,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.6,2.25,1.25,4.5,False,True,False,12,-3.6856215737493403,-0.07451644398741519,9.039556446783688,0.09039556446783689,-0.8243373933897881,-1.2313114701598513,0.6754000256204092,58.333333333333336,34.333333333333336,826.0714191313753,0.33144117050270694,1243.9579470176336,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.75,50,1.0,0.7,2.0,0.75,4.5,False,True,False,12,-4.552484854376307,-0.09161137438023337,11.105980185414218,0.11105980185414219,-0.8248832867588676,-1.2244839795668436,0.6734182346841983,50.0,35.416666666666664,514.6638907263342,0.20382049515361111,757.8625680537817,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,3.0,50,1.0,0.5,2.0,1.0,4.5,False,True,False,12,-4.0082594586521925,-0.08089818669988436,9.805986750865548,0.09805986750865549,-0.8249877218398616,-1.213216222157164,0.6738062701555719,50.0,34.416666666666664,915.0067523106093,0.3656445240031148,1282.6858956594774,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.75,50,1.0,0.7,2.5,1.25,5.0,False,True,False,12,-4.174620782601232,-0.08417990902423655,10.202940540799103,0.10202940540799103,-0.825055371905985,-1.160048960944816,0.6895970283125381,50.0,44.75,807.584236309344,0.31621304316336213,1228.298751644604,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,296,3.0,50,1.0,0.7,2.25,1.25,5.0,False,True,False,11,-4.360668545086883,-0.0878428140478017,10.64395699715986,0.10643956997159859,-0.8252834361435405,-1.1371762424989977,0.6887976157133152,54.54545454545455,48.18181818181818,688.294960743943,0.2978064484117136,1111.6520706746614,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.75,50,1.0,0.6,2.0,1.25,4.5,False,True,False,12,-4.252304579180109,-0.08571026564297557,10.367345499348106,0.10367345499348106,-0.8267329920505205,-1.2270776702165402,0.6706510838848415,58.333333333333336,34.916666666666664,760.6412991362748,0.30278357753429563,1190.6677026680393,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.5,50,1.0,0.5,2.5,1.25,4.5,False,True,False,12,-4.321027819730407,-0.08706300201851913,10.5296819562545,0.105296819562545,-0.8268341093322842,-1.2943308716011894,0.654177395728533,50.0,34.5,573.2456003593028,0.22963071013284295,878.18889741375,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,296,2.75,50,1.0,0.6,2.0,1.25,4.0,False,True,False,11,-3.599248445552367,-0.07280413310003053,8.796391457178986,0.08796391457178986,-0.8276590855971173,-1.2140735657259025,0.6731546408813117,63.63636363636363,35.72727272727273,617.696047410038,0.26697161805528996,1020.1276271660307,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,296,2.75,50,1.0,0.6,2.25,1.25,4.0,False,True,False,11,-3.6012249962797798,-0.07284333561246314,8.790408960608657,0.08790408960608656,-0.8286683354424889,-1.2137702467857878,0.6733411752879782,63.63636363636363,35.81818181818182,620.5632993595624,0.2680929654668432,1025.5071950271838,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.75,50,1.0,0.6,2.5,1.25,4.0,False,True,False,12,-3.5233658319323333,-0.07129844692379383,8.582845670203657,0.08582845670203657,-0.8307087143756372,-1.1933063561678827,0.7062109810408903,58.333333333333336,34.0,549.8381986830516,0.21930067710140907,865.8097895238456,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.5,50,1.0,0.6,2.5,1.25,4.5,False,True,False,12,-4.054847067081482,-0.08181780545598893,9.835733566288422,0.09835733566288422,-0.831842433556925,-1.2734137215778023,0.6688981062750055,50.0,34.5,574.9700530556235,0.2288828317500734,878.9184135862727,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.7,2.25,1.0,4.5,False,True,False,12,-3.479501822735001,-0.0704275098010686,8.462832146233183,0.08462832146233183,-0.8321978810889682,-1.2119382994586418,0.6893419874036105,58.333333333333336,30.0,818.3880314446334,0.3202528824568439,1200.0122550914703,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.75,50,1.0,0.6,2.25,1.25,5.0,False,True,False,12,-4.374979250447868,-0.08812424980688394,10.577224610314765,0.10577224610314764,-0.8331509734694144,-1.1919851115305062,0.6751861916865537,50.0,44.333333333333336,796.5635561826164,0.32093370519577075,1239.664247799284,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.75,50,1.0,0.5,2.0,0.75,4.5,False,True,False,12,-4.486850418355716,-0.09032277775015563,10.838527068340309,0.10838527068340309,-0.8333491920132894,-1.295019604983366,0.6401043502005991,50.0,30.333333333333332,788.7412742645583,0.3168059291178066,1205.130707116023,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.5,50,1.0,0.7,2.25,0.75,4.0,False,True,False,12,-3.0477046866875206,-0.06183156251532296,7.406987962521007,0.07406987962521007,-0.8347733630483485,-1.1739062821005484,0.7286014346246851,58.333333333333336,28.416666666666668,419.4454564656313,0.16371262097091324,630.4981626668766,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.75,50,1.0,0.6,2.0,0.75,5.0,False,True,False,12,-4.647085770286903,-0.0934670127681807,11.191281305787818,0.11191281305787817,-0.8351770473309627,-1.2350503541803577,0.6662964705015992,50.0,35.5,498.81475042524687,0.20188927256944944,749.1166136636774,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.75,50,1.0,0.6,2.0,1.25,4.0,False,True,False,12,-3.5744456276761594,-0.07231212638790596,8.648800754883455,0.08648800754883455,-0.8360942567335208,-1.2085654019135446,0.7009401200302646,58.333333333333336,33.916666666666664,540.7599760806418,0.21589180935622174,851.0609571228331,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.6,2.0,1.0,4.5,False,True,False,12,-3.6583773337348977,-0.07397651441738218,8.84657724570103,0.08846577245701029,-0.8362162264883956,-1.252188917327722,0.6735573813062605,58.333333333333336,29.75,796.9289031592883,0.3204321591829837,1200.0677753641385,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.5,50,1.0,0.7,2.0,0.75,4.0,False,True,False,12,-3.0581718737871415,-0.062040418731982294,7.415224605045817,0.07415224605045817,-0.8366627045897682,-1.1764200150320587,0.7277755463251466,58.333333333333336,28.416666666666668,420.49666072295923,0.16413143876116298,632.1448940355516,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.5,50,1.0,0.6,2.25,1.25,4.5,False,True,False,12,-4.010031626265991,-0.0809331771792331,9.658039574482743,0.09658039574482742,-0.8379876325322227,-1.2860101452861739,0.6688260880419649,50.0,33.916666666666664,551.0990520404745,0.21952742547627976,843.2106352994414,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,296,2.75,50,1.0,0.6,2.0,0.75,4.5,False,True,False,12,-4.680551461143332,-0.09412298896342053,11.228750199734797,0.11228750199734798,-0.8382321032098794,-1.240813457830303,0.6645296073122807,50.0,35.416666666666664,503.93091880672614,0.20391056292668477,757.6709880615549,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.75,50,1.0,0.6,2.5,1.0,4.0,False,True,False,12,-3.5726963295484713,-0.07227742096436407,8.620253134410301,0.08620253134410302,-0.8384605398169489,-1.204602667360796,0.7025373842394016,58.333333333333336,34.0,554.7408805551003,0.22131146152057665,873.9672902897544,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.5,50,1.0,0.7,2.25,1.0,4.0,False,True,False,12,-3.080318790885867,-0.06248224659698409,7.432652386230123,0.07432652386230122,-0.840645349064621,-1.1817386055172057,0.7260301934579122,58.333333333333336,28.416666666666668,422.72084561976914,0.1650177366499389,635.6302663019566,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,3.0,50,1.0,0.5,2.0,1.25,4.5,False,True,False,12,-4.141295284758817,-0.0835229987285937,9.930987453996899,0.09930987453996898,-0.8410341782777946,-1.244457939588816,0.6623832526925185,50.0,34.5,912.6777217237354,0.36512060916398337,1282.6858956594774,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.5,50,1.0,0.5,2.25,1.25,4.5,False,True,False,12,-4.324969114984379,-0.08714055051355885,10.356754230465913,0.10356754230465914,-0.841388610509093,-1.3247082386422768,0.6498622992871406,50.0,33.916666666666664,549.5277536420977,0.22037122776749427,843.315346032527,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.5,50,1.0,0.6,2.0,1.25,4.5,False,True,False,12,-4.039643266294734,-0.08151774128436984,9.680988308672262,0.09680988308672261,-0.8420394559442446,-1.292511216319027,0.6667875220771524,50.0,33.916666666666664,554.0831031944793,0.2207489614075421,848.0316181418412,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.5,50,1.0,0.7,2.0,1.0,4.0,False,True,False,12,-3.090658908227124,-0.06268849375913232,7.440789358579463,0.07440789358579462,-0.8424978955606441,-1.1842217540120965,0.725216283451537,58.333333333333336,28.416666666666668,423.75929075532434,0.16543160568493184,637.2580771423226,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.75,50,1.0,0.6,2.0,1.0,4.0,False,True,False,12,-3.6252727179651445,-0.0733202249414191,8.687346354770597,0.08687346354770596,-0.8439887388760068,-1.2202211589084784,0.6971502788452401,58.333333333333336,33.916666666666664,545.8150786482043,0.21796617523706466,859.4600534150486,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,296,2.75,50,1.0,0.6,2.0,0.75,4.0,False,True,False,11,-3.7675691124832156,-0.07613951235427374,9.016451203422257,0.09016451203422257,-0.8444510000273107,-1.3190772160517439,0.634868792962247,54.54545454545455,30.818181818181817,612.3150599406026,0.26511280363445694,979.0686440054434,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,296,2.75,50,1.0,0.6,2.25,0.75,4.0,False,True,False,11,-3.768492587861838,-0.07615779452004401,9.01000018117194,0.0901000018117194,-0.8452585237366564,-1.3184177557876782,0.6352798810118873,54.54545454545455,30.90909090909091,615.0858445687988,0.266198396255016,984.0974789596648,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.5,50,1.0,0.5,2.0,1.25,4.5,False,True,False,12,-4.361857583922137,-0.08786619950807939,10.385045986822712,0.10385045986822712,-0.8460838750215482,-1.3326695240986859,0.6474028485318989,50.0,33.916666666666664,553.2555475858632,0.22190752259199953,849.355250928982,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,296,3.0,50,1.0,0.7,2.0,1.25,5.0,False,True,False,11,-4.447526522345942,-0.08955028352820871,10.581623337594785,0.10581623337594785,-0.846281148659404,-1.1742201664339733,0.6788108094169092,54.54545454545455,47.09090909090909,653.5911785383275,0.28354240923241586,1055.695940099888,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,296,2.5,50,1.0,0.5,2.0,1.0,4.0,False,True,False,11,-3.215557137214855,-0.06517790609298257,7.699614691816496,0.07699614691816496,-0.8465086722100087,-1.1809723243294319,0.6580892651317092,72.72727272727273,30.72727272727273,662.4902852967672,0.28265438609436055,1132.8076729676309,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.75,50,1.0,0.5,2.25,1.0,5.0,False,True,False,12,-4.720658292974804,-0.09490881898580239,11.20824165864118,0.1120824165864118,-0.846777058135884,-1.257354135615405,0.6498138660748694,58.333333333333336,35.583333333333336,781.0493301674938,0.31417982359611935,1236.164273888712,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
66,296,2.5,50,1.0,0.5,2.25,1.25,5.0,False,True,False,12,-4.053875883295623,-0.08179863955752398,9.656993082987004,0.09656993082987003,-0.8470404695808569,-1.275894697252275,0.6491865218123828,58.333333333333336,34.416666666666664,859.7994520628797,0.34835300786770634,1307.4451995018667,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,2.5,50,1.0,0.7,2.25,1.25,4.5,False,True,False,12,-3.7750286324720035,-0.07628718414393976,8.995467616806616,0.08995467616806616,-0.8480624620493231,-1.2552640574488503,0.6828056823118092,58.333333333333336,33.916666666666664,560.4398704162514,0.21842910708636643,842.5307812729397,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
