short,long,atr_len,stop_atr,take_profit_r1,take_profit_frac1,breakeven_r,take_profit_r,giveback_k,prefer_giveback,allow_long,allow_short,n_trades,realized_return_pct,cagr,max_dd_pct,dd_multiple,calmar,sharpe_ann,profit_factor,win_rate_pct,avg_hold_hours,total_slip,avg_slip_pct,k,k_scale,train_bars,test_bars,train_start_dt,train_end_dt,test_start_dt,test_end_dt,probe_fixed,probe_tp_pct,probe_sl_pct,probe_slip_pct,probe_tie
58,300,50,3.0,1.0,0.5,1.25,2.25,4.5,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,1089.4460764157946,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,300,50,3.0,1.0,0.6,0.75,2.0,4.5,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,993.5575954281518,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,300,50,3.0,1.0,0.6,1.0,1.75,4.0,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,1136.8074802638018,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,300,50,3.0,1.0,0.6,0.75,2.25,4.0,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,1035.2761663411522,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,300,50,3.0,1.0,0.6,1.0,1.75,4.5,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,1084.4070402380796,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,300,50,3.0,1.0,0.6,0.75,2.25,4.5,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,1022.3675861990495,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,300,50,3.0,1.0,0.6,1.0,2.0,4.0,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,1124.2232053494795,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,300,50,3.0,1.0,0.6,1.0,2.0,4.5,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,1077.1835185804457,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,300,50,3.0,1.0,0.6,1.25,1.75,4.0,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,1136.8074802638018,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,300,50,3.0,1.0,0.6,1.0,2.25,4.0,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,1147.88540139828,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,300,50,3.0,1.0,0.6,1.25,1.75,4.5,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,1075.0044469190525,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,300,50,3.0,1.0,0.6,1.0,2.25,4.5,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,1107.8199683555213,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,300,50,3.0,1.0,0.6,1.25,2.0,4.0,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,1124.2232053494795,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,300,50,3.0,1.0,0.6,1.25,2.0,4.5,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,1068.0057254179744,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,300,50,3.0,1.0,0.6,1.25,2.25,4.0,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,1147.88540139828,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,300,50,3.0,1.0,0.6,1.25,2.25,4.5,False,True,False,12,6.584415584415747,0.14053467763722738,2.247612263452371,0.022476122634523713,6.252621055793836,1.2779412520474036,2.0994161801501607,58.333333333333336,20.25,0.0,0.19999999999999998,1098.6693939543773,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,0.75,1.75,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,641.8077383490072,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,0.75,2.0,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,639.842893117773,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,0.75,1.75,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,864.6324903990783,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,0.75,2.0,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,860.1406416145344,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,0.75,2.25,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,637.0272850369229,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,0.75,2.25,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,853.873911429985,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,1.0,1.75,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,646.9117007063963,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,1.0,1.75,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,867.08687335018,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,1.0,2.0,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,862.6765585543234,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,1.0,2.0,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,644.9708908668998,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,1.0,2.25,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,642.1872093632688,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,1.25,1.75,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,637.5226673266474,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,1.0,2.25,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,856.506592530611,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,1.25,2.0,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,635.65084978595,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,1.25,1.75,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,853.6670983924423,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,1.25,2.0,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,849.355250928982,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,1.25,2.25,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,632.9524215670326,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,0.75,1.75,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,637.7323687621182,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,0.75,1.75,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,860.0003897460373,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,0.75,2.0,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,636.1779697743432,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,0.75,2.0,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,856.4278453039227,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,0.75,2.25,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,633.9527720272388,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.5,1.25,2.25,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,843.315346032527,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,1.0,1.75,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,642.8323276442778,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,0.75,2.25,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,851.4441103210081,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,1.0,1.75,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,862.4181836872694,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,1.0,2.0,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,641.2970068518725,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,1.0,2.0,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,858.9111051029919,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,1.0,2.25,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,639.0972318304187,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,1.25,1.75,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,635.3079689783237,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,1.0,2.25,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,854.0053485985458,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,1.25,2.0,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,633.8167326140257,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,1.25,1.75,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,851.4746807146654,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,1.25,2.25,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,631.671399884772,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.75,1.0,0.5,0.75,1.75,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,865.1955977150496,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,1.25,2.0,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,848.0316181418412,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.75,1.0,0.5,0.75,1.75,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,1211.5673684716517,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.5,1.0,0.6,1.25,2.25,4.5,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,843.2106352994414,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
50,336,50,2.75,1.0,0.5,0.75,2.0,4.0,False,True,False,12,6.58441558441571,0.14053467763722693,2.247612263452372,0.02247612263452372,6.2526210557938136,1.2779412520473998,2.099416180150159,58.333333333333336,21.166666666666668,0.0,0.19999999999999998,862.8590252839019,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
